127.0.0.1, 2018-09-01 17:39:19, GET, /controle_de_acesso/default/index, HTTP/1.1, 200, 1.234947
127.0.0.1, 2018-09-01 17:40:22, GET, /controle_de_acesso/default/index, HTTP/1.1, 200, 1.478021
127.0.0.1, 2018-09-01 17:40:29, GET, /controle_de_acesso/default/index, HTTP/1.1, 200, 1.204145
127.0.0.1, 2018-09-01 19:25:15, GET, /controle_de_acesso/default/Usuarios, HTTP/1.1, 404, 0.826953
127.0.0.1, 2018-09-01 19:25:15, GET, /favicon.ico, HTTP/1.1, 400, 0.002998
127.0.0.1, 2018-09-01 19:25:22, GET, /controle_de_acesso/default/usuarios, HTTP/1.1, 404, 0.215876
127.0.0.1, 2018-09-01 19:25:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001998
127.0.0.1, 2018-09-01 19:25:37, GET, /controle_de_acesso/default/usuarios, HTTP/1.1, 200, 0.926585
127.0.0.1, 2018-09-01 19:25:40, GET, /controle_de_acesso/default/usuarios, HTTP/1.1, 200, 0.540690
127.0.0.1, 2018-09-01 19:25:42, GET, /controle_de_acesso/default/usuarios, HTTP/1.1, 200, 0.528698
127.0.0.1, 2018-09-01 19:26:16, GET, /controle_de_acesso/default/salas, HTTP/1.1, 200, 0.573671
127.0.0.1, 2018-09-01 19:26:22, GET, /controle_de_acesso/default/horarios, HTTP/1.1, 200, 0.466750
127.0.0.1, 2018-09-01 19:30:47, GET, /controle_de_acesso/default/novo_horario, HTTP/1.1, 200, 0.376867
127.0.0.1, 2018-09-01 19:31:49, POST, /controle_de_acesso/default/novo_horario, HTTP/1.1, 200, 0.362811
127.0.0.1, 2018-09-01 19:32:02, POST, /controle_de_acesso/default/novo_horario, HTTP/1.1, 200, 0.336807
127.0.0.1, 2018-09-01 19:32:07, GET, /controle_de_acesso/default/horarios, HTTP/1.1, 200, 0.394773
127.0.0.1, 2018-09-01 19:33:31, GET, /controle_de_acesso/default/novo_usuario, HTTP/1.1, 200, 0.357794
127.0.0.1, 2018-09-01 19:34:34, POST, /controle_de_acesso/default/novo_usuario, HTTP/1.1, 200, 0.366789
127.0.0.1, 2018-09-01 19:34:41, GET, /controle_de_acesso/default/usuarios, HTTP/1.1, 200, 0.499715
127.0.0.1, 2018-09-01 19:34:48, GET, /controle_de_acesso/default/usuarios, HTTP/1.1, 200, 0.528695
127.0.0.1, 2018-09-01 19:38:37, GET, /controle_de_acesso/default/usuarios, HTTP/1.1, 200, 0.331810
127.0.0.1, 2018-09-01 19:38:43, GET, /controle_de_acesso/default/salas, HTTP/1.1, 200, 0.306844
127.0.0.1, 2018-09-01 19:38:54, GET, /controle_de_acesso/default/nova_sala, HTTP/1.1, 200, 0.369787
127.0.0.1, 2018-09-01 19:39:10, GET, /admin/default/edit/controle_de_acesso/models/db.py, HTTP/1.1, 303, 0.043993
127.0.0.1, 2018-09-01 19:39:10, GET, /admin/default/index, HTTP/1.1, 200, 0.126927
127.0.0.1, 2018-09-01 19:39:10, GET, /favicon.ico, HTTP/1.1, 400, 0.004997
127.0.0.1, 2018-09-01 19:39:12, POST, /admin/default/index, HTTP/1.1, 303, 0.066981
127.0.0.1, 2018-09-01 19:39:12, GET, /admin/default/edit/controle_de_acesso/models/db.py, HTTP/1.1, 200, 0.208899
127.0.0.1, 2018-09-01 19:39:13, GET, /favicon.ico, HTTP/1.1, 400, 0.003008
127.0.0.1, 2018-09-01 19:39:13, GET, /admin/default/edit/controle_de_acesso/models/db.py, HTTP/1.1, 200, 0.380781
127.0.0.1, 2018-09-01 19:39:13, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.532696
127.0.0.1, 2018-09-01 19:39:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.637971
127.0.0.1, 2018-09-01 19:39:13, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.880096
127.0.0.1, 2018-09-01 19:39:14, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.547191
127.0.0.1, 2018-09-01 19:39:15, GET, /controle_de_acesso/appadmin/hooks, HTTP/1.1, 200, 2.386639
127.0.0.1, 2018-09-01 19:39:26, GET, /admin/default/usuarios, HTTP/1.1, 404, 0.050988
127.0.0.1, 2018-09-01 19:39:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001998
127.0.0.1, 2018-09-01 19:39:34, GET, /admin/default, HTTP/1.1, 303, 0.036998
127.0.0.1, 2018-09-01 19:39:34, GET, /admin/default/site, HTTP/1.1, 200, 0.398771
127.0.0.1, 2018-09-01 19:39:35, GET, /favicon.ico, HTTP/1.1, 400, 0.002995
127.0.0.1, 2018-09-01 19:39:35, POST, /admin/default/check_version, HTTP/1.1, 200, 0.716360
127.0.0.1, 2018-09-01 19:39:36, GET, /controle_de_acesso/default/index, HTTP/1.1, 200, 0.329810
127.0.0.1, 2018-09-01 19:39:42, GET, /controle_de_acesso/default/usuarios, HTTP/1.1, 200, 0.312836
127.0.0.1, 2018-09-01 19:39:48, GET, /controle_de_acesso/default/novo_usuario, HTTP/1.1, 200, 0.357794
127.0.0.1, 2018-09-01 19:39:59, POST, /controle_de_acesso/default/novo_usuario, HTTP/1.1, 200, 0.368788
127.0.0.1, 2018-09-01 19:40:02, GET, /controle_de_acesso/default/usuarios, HTTP/1.1, 200, 0.324824
127.0.0.1, 2018-09-01 19:40:03, GET, /controle_de_acesso/default/usuarios, HTTP/1.1, 200, 0.304845
127.0.0.1, 2018-09-01 19:42:54, GET, /controle_de_acesso/default/novo_usuario, HTTP/1.1, 500, 1.477770
127.0.0.1, 2018-09-01 19:42:54, GET, /favicon.ico, HTTP/1.1, 400, 0.002997
127.0.0.1, 2018-09-01 19:43:06, GET, /controle_de_acesso/default/novo_usuario, HTTP/1.1, 200, 0.375802
127.0.0.1, 2018-09-01 19:43:07, GET, /controle_de_acesso/static/images/favicon.ico, HTTP/1.1, 200, 0.005996
127.0.0.1, 2018-09-01 19:44:53, GET, /controle_de_acesso/appadmin/index, HTTP/1.1, 200, 0.457736
127.0.0.1, 2018-09-01 19:44:55, GET, /controle_de_acesso/appadmin/hooks, HTTP/1.1, 200, 1.772827
127.0.0.1, 2018-09-01 19:44:57, GET, /controle_de_acesso/appadmin/insert/db/usuarios, HTTP/1.1, 200, 0.506784
127.0.0.1, 2018-09-01 19:45:13, POST, /controle_de_acesso/appadmin/insert/db/usuarios, HTTP/1.1, 200, 0.669030
127.0.0.1, 2018-09-01 19:45:26, GET, /controle_de_acesso/default/usuarios, HTTP/1.1, 200, 0.316818
127.0.0.1, 2018-09-01 19:52:24, GET, /controle_de_acesso/default/nova_sala, HTTP/1.1, 200, 0.362793
127.0.0.1, 2018-09-01 19:53:25, POST, /controle_de_acesso/default/nova_sala, HTTP/1.1, 200, 0.533095
127.0.0.1, 2018-09-01 19:53:32, GET, /controle_de_acesso/default/salas, HTTP/1.1, 200, 0.326814
127.0.0.1, 2018-09-01 19:55:34, GET, /controle_de_acesso/default/index, HTTP/1.1, 200, 0.357854
127.0.0.1, 2018-09-01 19:55:39, GET, /controle_de_acesso/appadmin/index, HTTP/1.1, 200, 0.415761
127.0.0.1, 2018-09-01 19:55:41, GET, /controle_de_acesso/appadmin/hooks, HTTP/1.1, 200, 1.747713
127.0.0.1, 2018-09-01 19:55:43, GET, /controle_de_acesso/appadmin/select/db, HTTP/1.1, 200, 0.620314
127.0.0.1, 2018-09-01 19:56:04, GET, /controle_de_acesso/default/usuarios, HTTP/1.1, 500, 1.072783
127.0.0.1, 2018-09-01 19:56:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001998
127.0.0.1, 2018-09-23 16:20:23, GET, /, HTTP/1.1, 303, 0.022583
127.0.0.1, 2018-09-23 16:20:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.916731
127.0.0.1, 2018-09-23 16:20:24, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:24, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:24, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.002999
127.0.0.1, 2018-09-23 16:20:24, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001001

127.0.0.1, 2018-09-23 16:20:24, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-09-23 16:20:24, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-09-23 16:20:24, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:24, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:25, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001997
127.0.0.1, 2018-09-23 16:20:25, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:25, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-09-23 16:20:25, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-09-23 16:20:25, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001003
127.0.0.1, 2018-09-23 16:20:36, GET, /admin/default/site, HTTP/1.1, 303, 0.536475
127.0.0.1, 2018-09-23 16:20:36, GET, /admin/default/index, HTTP/1.1, 200, 0.089095
127.0.0.1, 2018-09-23 16:20:36, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.001995
127.0.0.1, 2018-09-23 16:20:36, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-09-23 16:20:36, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-09-23 16:20:36, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.001997
127.0.0.1, 2018-09-23 16:20:36, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-09-23 16:20:36, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-09-23 16:20:36, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:36, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-09-23 16:20:36, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-09-23 16:20:36, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:36, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.003000
P/1.1, 200, 0.001998
127.0.0.1, 2018-09-23 16:20:36, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000998
127.0.0.1, 2018-09-23 16:20:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-09-23 16:20:39, POST, /admin/default/index, HTTP/1.1, 303, 0.018968
127.0.0.1, 2018-09-23 16:20:39, GET, /admin/default/site, HTTP/1.1, 200, 0.185458
127.0.0.1, 2018-09-23 16:20:39, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-09-23 16:20:39, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-09-23 16:20:39, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:40, POST, /admin/default/check_version, HTTP/1.1, 200, 0.933332
127.0.0.1, 2018-09-23 16:20:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2018-09-23 16:20:43, GET, /controle_de_acesso/default/index, HTTP/1.1, 200, 0.628503
127.0.0.1, 2018-09-23 16:20:43, GET, /controle_de_acesso/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001997
127.0.0.1, 2018-09-23 16:20:43, GET, /controle_de_acesso/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-09-23 16:20:43, GET, /controle_de_acesso/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-09-23 16:20:43, GET, /controle_de_acesso/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-09-23 16:20:43, GET, /controle_de_acesso/static/js/calendar.js, HTTP/1.1, 200, 0.001001
127.0.0.1, 2018-09-23 16:20:43, GET, /controle_de_acesso/static/css/calendar.css, HTTP/1.1, 200, 0.004998
127.0.0.1, 2018-09-23 16:20:43, GET, /controle_de_acesso/static/js/web2py.js, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-09-23 16:20:43, GET, /controle_de_acesso/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-09-23 16:20:43, GET, /controle_de_acesso/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002008
127.0.0.1, 2018-09-23 16:20:43, GET, /controle_de_acesso/static/js/share.js, HTTP/1.1, 200, 0.000994
127.0.0.1, 2018-09-23 16:20:43, GET, /controle_de_acesso/static/images/gplus-32.png, HTTP/1.1, 200, 0.002005
127.0.0.1, 2018-09-23 16:20:43, GET, /controle_de_acesso/static/images/twitter.png, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-09-23 16:20:43, GET, /controle_de_acesso/static/images/favicon.ico, HTTP/1.1, 200, 0.004007
127.0.0.1, 2018-09-23 16:20:53, GET, /admin/default/edit/controle_de_acesso/models/menu.py, HTTP/1.1, 200, 0.153748
127.0.0.1, 2018-09-23 16:20:53, GET, /admin/static/_2.16.1/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.002997
127.0.0.1, 2018-09-23 16:20:53, GET, /admin/static/_2.16.1/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.003003
127.0.0.1, 2018-09-23 16:20:53, GET, /admin/static/_2.16.1/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.002001
127.0.0.1, 2018-09-23 16:20:53, GET, /admin/static/_2.16.1/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-09-23 16:20:53, GET, /admin/static/_2.16.1/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:53, GET, /admin/static/_2.16.1/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:53, GET, /admin/static/_2.16.1/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-09-23 16:20:53, GET, /admin/static/_2.16.1/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-09-23 16:20:53, GET, /admin/static/_2.16.1/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/css/web2py-codemirror.css, HTTP/1.1, 200, 0.000998
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.003998
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.000995
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.001994
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.000998
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.000998
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.000999
9
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.001999
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.001998
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.002001
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/codemirror/emmet.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/js/typeahead.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/images/files_toggle.png, HTTP/1.1, 200, 0.000998
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000998
127.0.0.1, 2018-09-23 16:20:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/default/edit/controle_de_acesso/models/menu.py, HTTP/1.1, 200, 0.049972
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.129925
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.175899
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.232866
127.0.0.1, 2018-09-23 16:20:54, GET, /admin/static/_2.16.1/images/save_icon.png, HTTP/1.1, 200, 0.000998
127.0.0.1, 2018-09-23 16:20:54, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.271845
127.0.0.1, 2018-09-23 16:20:54, GET, /controle_de_acesso/appadmin/hooks, HTTP/1.1, 200, 0.499472
127.0.0.1, 2018-09-23 16:20:58, GET, /controle_de_acesso/default/index, HTTP/1.1, 200, 0.334806
127.0.0.1, 2018-09-23 16:21:02, GET, /controle_de_acesso/appadmin/index, HTTP/1.1, 200, 0.475910
127.0.0.1, 2018-09-23 16:21:04, GET, /controle_de_acesso/appadmin/hooks, HTTP/1.1, 200, 1.761040
127.0.0.1, 2018-09-23 16:21:07, GET, /controle_de_acesso/appadmin/select/db, HTTP/1.1, 200, 0.652306
127.0.0.1, 2018-09-23 16:21:14, POST, /controle_de_acesso/appadmin/select/db, HTTP/1.1, 200, 0.481724
127.0.0.1, 2018-09-23 16:21:36, GET, /controle_de_acesso/appadmin/select/db, HTTP/1.1, 200, 0.763562
127.0.0.1, 2018-09-23 16:21:47, GET, /controle_de_acesso/appadmin/index, HTTP/1.1, 200, 0.520723
127.0.0.1, 2018-09-23 16:21:49, GET, /controle_de_acesso/appadmin/hooks, HTTP/1.1, 200, 1.782018
127.0.0.1, 2018-09-23 16:21:51, GET, /controle_de_acesso/appadmin/select/db, HTTP/1.1, 200, 0.449761
127.0.0.1, 2018-09-23 16:22:07, GET, /controle_de_acesso/appadmin/index, HTTP/1.1, 200, 0.464754
127.0.0.1, 2018-09-23 16:22:09, GET, /controle_de_acesso/appadmin/hooks, HTTP/1.1, 200, 1.802276
127.0.0.1, 2018-09-23 16:22:09, GET, /controle_de_acesso/appadmin/select/db, HTTP/1.1, 200, 0.442745
127.0.0.1, 2018-09-23 16:22:12, GET, /controle_de_acesso/appadmin/index, HTTP/1.1, 200, 0.456912
127.0.0.1, 2018-09-23 16:22:14, GET, /controle_de_acesso/appadmin/hooks, HTTP/1.1, 200, 1.929163
127.0.0.1, 2018-09-23 16:22:22, GET, /controle_de_acesso/appadmin/index, HTTP/1.1, 200, 0.540689
127.0.0.1, 2018-09-23 16:22:25, GET, /controle_de_acesso/appadmin/hooks, HTTP/1.1, 200, 1.841969
127.0.0.1, 2018-09-23 16:22:27, GET, /admin/default/design/controle_de_acesso, HTTP/1.1, 200, 1.962813
127.0.0.1, 2018-09-23 16:22:27, GET, /admin/static/_2.16.1/images/search.png, HTTP/1.1, 200, 0.008995
127.0.0.1, 2018-09-23 16:22:27, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.003996
127.0.0.1, 2018-09-23 16:22:27, GET, /admin/static/_2.16.1/images/delete_icon.png, HTTP/1.1, 200, 0.008993
127.0.0.1, 2018-09-23 16:22:27, GET, /admin/static/_2.16.1/images/test_icon.png, HTTP/1.1, 200, 0.003993
127.0.0.1, 2018-09-23 16:22:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001998
127.0.0.1, 2018-09-23 16:22:31, GET, /admin/default/peek/controle_de_acesso/models/db.py, HTTP/1.1, 200, 0.478730
127.0.0.1, 2018-09-23 16:22:31, GET, /favicon.ico, HTTP/1.1, 400, 0.002999
127.0.0.1, 2018-09-23 16:24:32, GET, /admin/default/design/controle_de_acesso, HTTP/1.1, 200, 0.103947
127.0.0.1, 2018-09-23 16:24:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-09-23 16:24:39, GET, /admin/default/peek/controle_de_acesso/models/menu.py, HTTP/1.1, 200, 0.441748
127.0.0.1, 2018-09-23 16:24:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001998
127.0.0.1, 2018-09-23 16:24:46, GET, /admin/default/design/controle_de_acesso, HTTP/1.1, 200, 0.098337
127.0.0.1, 2018-09-23 16:24:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2018-09-23 16:24:52, GET, /admin/default/peek/controle_de_acesso/controllers/default.py, HTTP/1.1, 200, 0.340814
127.0.0.1, 2018-09-23 16:24:52, GET, /favicon.ico, HTTP/1.1, 400, 0.004996
127.0.0.1, 2018-09-23 16:25:33, GET, /admin/default/edit/controle_de_acesso/controllers/default.py, HTTP/1.1, 200, 0.033978
127.0.0.1, 2018-09-23 16:25:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-09-23 16:25:34, GET, /admin/default/edit/controle_de_acesso/controllers/default.py, HTTP/1.1, 200, 0.083957
127.0.0.1, 2018-09-23 16:25:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.293830
127.0.0.1, 2018-09-23 16:25:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.445627
127.0.0.1, 2018-09-23 16:25:34, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.739316
127.0.0.1, 2018-09-23 16:25:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.641334
127.0.0.1, 2018-09-23 16:25:36, GET, /controle_de_acesso/appadmin/hooks, HTTP/1.1, 200, 2.458607
127.0.0.1, 2018-09-23 16:26:07, POST, /admin/default/edit/controle_de_acesso/controllers/default.py, HTTP/1.1, 200, 0.121689
127.0.0.1, 2018-09-23 16:26:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.269971
127.0.0.1, 2018-09-23 16:26:35, GET, /controle_de_acesso/appadmin/hooks, HTTP/1.1, 200, 1.989768
127.0.0.1, 2018-09-23 16:27:16, GET, /admin/default/site, HTTP/1.1, 200, 0.423787
127.0.0.1, 2018-09-23 16:27:16, GET, /favicon.ico, HTTP/1.1, 400, 0.002999
127.0.0.1, 2018-09-23 16:27:22, GET, /esp_teste/default/index, HTTP/1.1, 200, 1.351629
127.0.0.1, 2018-09-23 16:27:22, GET, /esp_teste/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.030983
127.0.0.1, 2018-09-23 16:27:22, GET, /esp_teste/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.029985
127.0.0.1, 2018-09-23 16:27:22, GET, /esp_teste/static/css/calendar.css, HTTP/1.1, 200, 0.019990
127.0.0.1, 2018-09-23 16:27:22, GET, /esp_teste/static/js/calendar.js, HTTP/1.1, 200, 0.030983
127.0.0.1, 2018-09-23 16:27:22, GET, /esp_teste/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.030992
127.0.0.1, 2018-09-23 16:27:22, GET, /esp_teste/static/js/jquery.js, HTTP/1.1, 200, 0.017989
127.0.0.1, 2018-09-23 16:27:22, GET, /esp_teste/static/js/web2py.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-09-23 16:27:23, GET, /esp_teste/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.015990
127.0.0.1, 2018-09-23 16:27:23, GET, /esp_teste/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.014991
127.0.0.1, 2018-09-23 16:27:23, GET, /esp_teste/static/js/share.js, HTTP/1.1, 200, 0.012989
127.0.0.1, 2018-09-23 16:27:23, GET, /esp_teste/static/images/twitter.png, HTTP/1.1, 200, 0.013997

127.0.0.1, 2018-09-23 16:27:23, GET, /esp_teste/static/images/gplus-32.png, HTTP/1.1, 200, 0.006999
127.0.0.1, 2018-09-23 16:27:23, GET, /esp_teste/static/images/favicon.ico, HTTP/1.1, 200, 0.005996
127.0.0.1, 2018-09-23 16:27:29, GET, /esp_teste/appadmin/index, HTTP/1.1, 200, 0.522408
127.0.0.1, 2018-09-23 16:27:31, GET, /esp_teste/appadmin/hooks, HTTP/1.1, 200, 1.437279
127.0.0.1, 2018-09-23 16:27:33, GET, /esp_teste/appadmin/select/db, HTTP/1.1, 200, 0.470729
127.0.0.1, 2018-09-23 16:53:00, GET, /, HTTP/1.1, 303, 0.002023
